% f evaluations | g evaluations | best noise-free fitness - Fopt (1.014518788775e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
337 337 +3.988232769e+03 +5.867142535e+01 000090000900990099000900999999090090009009009009999900090000800009 +3.3918e+00 +7.7586e-01 -1.6871e+00 +2.6349e+00 +2.8471e+00 -1.7263e+00 -3.0556e+00 -3.7304e+00 +3.7996e+00 -2.3039e+00 +2.3969e+00 +2.2069e+00 +3.2875e+00 -1.5054e+00 +1.2772e+00 +7.8671e-01 +2.2472e+00 +1.4695e+00 +1.6390e-01 -1.1370e+00
358 358 +3.528698752e+03 +5.867042887e+01 000090000900990099000900999999090090009009009009999900090000000009 +3.3965e+00 +7.8220e-01 -1.6933e+00 +2.6377e+00 +2.8529e+00 -1.7322e+00 -3.0552e+00 -3.7340e+00 +3.8023e+00 -2.3137e+00 +2.4042e+00 +2.2104e+00 +3.3014e+00 -1.5095e+00 +1.2686e+00 +7.9936e-01 +2.2397e+00 +1.4701e+00 +1.5907e-01 -1.1375e+00
379 379 +8.724447054e+02 +5.864347718e+01 000090000900090090000800998909090090009009000009900900090000000000 +3.4255e+00 +8.2626e-01 -1.7526e+00 +2.6623e+00 +2.8967e+00 -1.7246e+00 -3.0710e+00 -3.7299e+00 +3.8131e+00 -2.3439e+00 +2.4393e+00 +2.2362e+00 +3.3410e+00 -1.5532e+00 +1.2304e+00 +8.3692e-01 +2.2105e+00 +1.4936e+00 +1.6149e-01 -1.1465e+00
400 400 +3.577495427e-01 +5.872909609e+01 000000000000000000000000000000000000000000000000000000000000000000 +3.4058e+00 +8.2090e-01 -1.7793e+00 +2.6747e+00 +2.8846e+00 -1.7272e+00 -3.0590e+00 -3.7503e+00 +3.7871e+00 -2.3513e+00 +2.5000e+00 +2.2226e+00 +3.3459e+00 -1.5473e+00 +1.2049e+00 +8.5131e-01 +2.1589e+00 +1.5144e+00 +1.9377e-01 -1.1853e+00
736 736 +2.550832720e-01 +5.862642982e+01 000000000000000000000000000000000000000000000000000000000000000000 +3.4849e+00 +9.2750e-01 -1.8039e+00 +2.6389e+00 +3.0202e+00 -1.6653e+00 -3.1066e+00 -3.7254e+00 +3.7232e+00 -2.3902e+00 +2.5392e+00 +2.2308e+00 +3.3408e+00 -1.6692e+00 +1.1986e+00 +7.8800e-01 +2.2507e+00 +1.5579e+00 +1.9015e-01 -1.1779e+00
799 799 +5.825828722e-02 +5.842960483e+01 000000000000000000000000000000000000000000000000000000000000000000 +3.5209e+00 +9.4736e-01 -1.8116e+00 +2.6679e+00 +3.0099e+00 -1.6784e+00 -3.1279e+00 -3.6806e+00 +3.8583e+00 -2.3540e+00 +2.4371e+00 +2.3124e+00 +3.3758e+00 -1.6534e+00 +1.2125e+00 +8.4848e-01 +2.3007e+00 +1.5035e+00 +1.1677e-01 -1.1187e+00
820 820 +5.185347377e-02 +5.842320002e+01 000000000000000000000000000000000000000000000000000000000000000000 +3.5253e+00 +9.4179e-01 -1.8158e+00 +2.6741e+00 +3.0072e+00 -1.6824e+00 -3.1281e+00 -3.6788e+00 +3.8660e+00 -2.3537e+00 +2.4288e+00 +2.3162e+00 +3.3789e+00 -1.6530e+00 +1.2190e+00 +8.5132e-01 +2.2947e+00 +1.5006e+00 +1.1413e-01 -1.1151e+00
883 883 +1.053126854e-02 +5.838187782e+01 000000000000000000000000000000000000000000000000000000000000000000 +3.5332e+00 +9.4213e-01 -1.8211e+00 +2.6833e+00 +3.0037e+00 -1.6872e+00 -3.1332e+00 -3.6680e+00 +3.8968e+00 -2.3463e+00 +2.4042e+00 +2.3350e+00 +3.3861e+00 -1.6495e+00 +1.2238e+00 +8.6557e-01 +2.3011e+00 +1.4878e+00 +9.9398e-02 -1.1014e+00
904 904 +1.040423237e-02 +5.838175078e+01 000000000000000000000000000000000000000000000000000000000000000000 +3.5332e+00 +9.4184e-01 -1.8215e+00 +2.6836e+00 +3.0035e+00 -1.6874e+00 -3.1332e+00 -3.6678e+00 +3.8973e+00 -2.3465e+00 +2.4041e+00 +2.3351e+00 +3.3861e+00 -1.6492e+00 +1.2240e+00 +8.6578e-01 +2.3009e+00 +1.4876e+00 +9.9544e-02 -1.1013e+00
946 946 +2.071096891e-03 +5.837341764e+01 000000000000000000000000000000000000000000000000000000000000000000 +3.5348e+00 +9.4169e-01 -1.8228e+00 +2.6858e+00 +3.0027e+00 -1.6885e+00 -3.1342e+00 -3.6654e+00 +3.9038e+00 -2.3451e+00 +2.3989e+00 +2.3390e+00 +3.3876e+00 -1.6483e+00 +1.2252e+00 +8.6878e-01 +2.3021e+00 +1.4848e+00 +9.6673e-02 -1.0984e+00
1009 1009 +4.092118489e-04 +5.837175576e+01 000000000000000000000000000000000000000000000000000000000000000000 +3.5351e+00 +9.4161e-01 -1.8231e+00 +2.6863e+00 +3.0024e+00 -1.6887e+00 -3.1343e+00 -3.6649e+00 +3.9052e+00 -2.3449e+00 +2.3979e+00 +2.3398e+00 +3.3879e+00 -1.6481e+00 +1.2255e+00 +8.6944e-01 +2.3023e+00 +1.4842e+00 +9.6147e-02 -1.0978e+00
1072 1072 +8.940593631e-05 +5.837143595e+01 000000000000000000000000000000000000000000000000000000000000000000 +3.5352e+00 +9.4160e-01 -1.8232e+00 +2.6864e+00 +3.0024e+00 -1.6888e+00 -3.1344e+00 -3.6648e+00 +3.9055e+00 -2.3448e+00 +2.3977e+00 +2.3400e+00 +3.3880e+00 -1.6480e+00 +1.2256e+00 +8.6956e-01 +2.3024e+00 +1.4840e+00 +9.6035e-02 -1.0976e+00
1093 1093 +8.407204194e-05 +5.837143062e+01 000000000000000000000000000000000000000000000000000000000000000000 +3.5352e+00 +9.4160e-01 -1.8232e+00 +2.6864e+00 +3.0024e+00 -1.6888e+00 -3.1344e+00 -3.6648e+00 +3.9055e+00 -2.3448e+00 +2.3977e+00 +2.3400e+00 +3.3880e+00 -1.6480e+00 +1.2256e+00 +8.6957e-01 +2.3024e+00 +1.4840e+00 +9.6032e-02 -1.0976e+00
1135 1135 +1.731781155e-05 +5.837136386e+01 000000000000000000000000000000000000000000000000000000000000000000 +3.5352e+00 +9.4160e-01 -1.8232e+00 +2.6864e+00 +3.0024e+00 -1.6888e+00 -3.1344e+00 -3.6648e+00 +3.9056e+00 -2.3448e+00 +2.3976e+00 +2.3400e+00 +3.3880e+00 -1.6480e+00 +1.2256e+00 +8.6959e-01 +2.3024e+00 +1.4840e+00 +9.6007e-02 -1.0976e+00
1156 1156 +1.687709947e-05 +5.837136342e+01 000000000000000000000000000000000000000000000000000000000000000000 +3.5352e+00 +9.4160e-01 -1.8232e+00 +2.6864e+00 +3.0024e+00 -1.6888e+00 -3.1344e+00 -3.6648e+00 +3.9056e+00 -2.3448e+00 +2.3976e+00 +2.3400e+00 +3.3880e+00 -1.6480e+00 +1.2256e+00 +8.6959e-01 +2.3024e+00 +1.4840e+00 +9.6006e-02 -1.0976e+00
2248 2248 +3.402222909e-06 +5.837134995e+01 000000000000000000000000000000000000000000000000000000000000000000 +3.5352e+00 +9.4160e-01 -1.8232e+00 +2.6864e+00 +3.0024e+00 -1.6888e+00 -3.1344e+00 -3.6648e+00 +3.9056e+00 -2.3448e+00 +2.3976e+00 +2.3400e+00 +3.3880e+00 -1.6480e+00 +1.2256e+00 +8.6960e-01 +2.3024e+00 +1.4840e+00 +9.6001e-02 -1.0976e+00
2257 2256 +3.380487364e-06 +5.837134993e+01 000000000000000000000000000000000000000000000000000000000000000000 +3.5352e+00 +9.4160e-01 -1.8232e+00 +2.6864e+00 +3.0024e+00 -1.6888e+00 -3.1344e+00 -3.6648e+00 +3.9056e+00 -2.3448e+00 +2.3976e+00 +2.3400e+00 +3.3880e+00 -1.6480e+00 +1.2256e+00 +8.6960e-01 +2.3024e+00 +1.4840e+00 +9.6001e-02 -1.0976e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.970386334404e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.409500260e+05 -4.344765173e+01 000900009000900909009900000009999999099090000000909000000090090099 -4.0106e+00 -1.6740e+00 -1.9915e+00 -3.5175e+00 -3.4191e+00 -2.0963e+00 -3.5611e+00 -3.9858e+00 +1.2590e+00 +3.6993e+00 +1.8936e+00 -4.2170e+00 +2.0774e+00 -3.5169e+00 -4.0734e+00 -7.0992e-01 -4.3701e+00 -3.9346e+00 -4.7433e+00 +1.6200e+00
5 4 +1.409500257e+05 -4.344765099e+01 000900009000900909009900000009999999099090000000909000000090090099 -4.0106e+00 -1.6740e+00 -1.9915e+00 -3.5175e+00 -3.4191e+00 -2.0963e+00 -3.5611e+00 -3.9858e+00 +1.2590e+00 +3.6993e+00 +1.8936e+00 -4.2170e+00 +2.0774e+00 -3.5169e+00 -4.0734e+00 -7.0992e-01 -4.3701e+00 -3.9346e+00 -4.7433e+00 +1.6200e+00
22 22 +1.376974617e+05 -5.259851939e+01 000900009000900909009900000009999999099090000000909000000090090099 -3.9290e+00 -1.7262e+00 -1.9976e+00 -3.4793e+00 -3.2826e+00 -2.0183e+00 -3.4488e+00 -3.9861e+00 +1.2101e+00 +3.5888e+00 +1.8326e+00 -4.1470e+00 +2.0610e+00 -3.3675e+00 -3.9906e+00 -7.4105e-01 -4.3026e+00 -3.8424e+00 -4.5926e+00 +1.5134e+00
43 43 +1.305223406e+05 -7.151769637e+01 000900009000900909009900000009999999099090000000909000000090090099 -3.7480e+00 -1.8410e+00 -2.0138e+00 -3.3965e+00 -2.9802e+00 -1.8453e+00 -3.1995e+00 -3.9865e+00 +1.1019e+00 +3.3443e+00 +1.6990e+00 -3.9932e+00 +2.0252e+00 -3.0377e+00 -3.8099e+00 -8.1058e-01 -4.1532e+00 -3.6381e+00 -4.2593e+00 +1.2790e+00
64 64 +1.140600276e+05 -1.087451619e+02 000900009000900909009900000009999999099090000000909000000090090099 -3.3337e+00 -2.1036e+00 -2.0477e+00 -3.2031e+00 -2.2876e+00 -1.4484e+00 -2.6311e+00 -3.9872e+00 +8.5354e-01 +2.7862e+00 +1.3933e+00 -3.6407e+00 +1.9438e+00 -2.2765e+00 -3.3936e+00 -9.7259e-01 -3.8130e+00 -3.1670e+00 -3.4997e+00 +7.3763e-01
85 85 +7.625428872e+04 -1.647656575e+02 000900009000900909009900000009999999099090000000909000000090090099 -2.4717e+00 -2.6025e+00 -1.9446e+00 -2.5591e+00 -7.8376e-01 -5.1004e-01 -1.5958e+00 -3.9317e+00 +2.9147e-01 +1.7055e+00 +7.6605e-01 -2.9059e+00 +1.8375e+00 -2.1998e-01 -2.3716e+00 -1.5418e+00 -3.2275e+00 -1.8746e+00 -2.1494e+00 -7.3264e-01
106 106 +7.026786417e+04 -1.704154181e+02 000900009000900909009900000009999999099090000000909000000000090099 -2.3355e+00 -2.6820e+00 -1.9272e+00 -2.4565e+00 -5.4860e-01 -3.6275e-01 -1.4311e+00 -3.9251e+00 +2.0042e-01 +1.5332e+00 +6.6598e-01 -2.7910e+00 +1.8218e+00 +1.0525e-01 -2.2091e+00 -1.6317e+00 -3.1352e+00 -1.6703e+00 -1.9365e+00 -9.6288e-01
127 127 +5.247418906e+04 -1.820729429e+02 000900009000900909000000000009999999099090000000909000000000090099 -1.8623e+00 -2.6510e+00 -1.7662e+00 -2.1865e+00 -2.5982e-01 -2.9818e-02 -1.0698e+00 -3.9903e+00 -1.1471e-01 +8.5584e-01 +4.1565e-01 -2.6901e+00 +1.8376e+00 +1.0263e+00 -1.7770e+00 -1.9869e+00 -2.8492e+00 -8.9035e-01 -1.5950e+00 -1.3762e+00
148 148 +4.857734016e+04 -1.837033384e+02 000900009000900909000000000009999999099090000000909000000000090099 -1.7711e+00 -2.6857e+00 -1.7231e+00 -2.1171e+00 -2.2452e-01 +1.7740e-02 -9.5018e-01 -4.0440e+00 -2.4680e-01 +6.7369e-01 +3.5792e-01 -2.6791e+00 +1.8741e+00 +1.2377e+00 -1.6618e+00 -2.0807e+00 -2.8057e+00 -7.0006e-01 -1.5260e+00 -1.4362e+00
169 169 +4.738806579e+04 -1.841829172e+02 000900009000900909000000000009999999099090000000909000000000090099 -1.7671e+00 -2.7142e+00 -1.7140e+00 -2.1086e+00 -2.0767e-01 +5.2221e-02 -9.1115e-01 -4.0558e+00 -2.7071e-01 +6.2692e-01 +3.3243e-01 -2.6825e+00 +1.8788e+00 +1.2995e+00 -1.6211e+00 -2.0616e+00 -2.7988e+00 -6.6821e-01 -1.4927e+00 -1.4293e+00
190 190 +4.275481333e+04 -1.858483075e+02 000900009000900909000000000009999099099090000000909000000000090099 -1.7674e+00 -2.8455e+00 -1.6929e+00 -2.0829e+00 -1.3618e-01 +1.8747e-01 -7.4244e-01 -4.1047e+00 -3.6936e-01 +4.3657e-01 +2.2798e-01 -2.7005e+00 +1.8992e+00 +1.5376e+00 -1.4661e+00 -1.9694e+00 -2.7787e+00 -5.4394e-01 -1.3546e+00 -1.3840e+00
211 211 +4.237156808e+04 -1.859698750e+02 000900009000900909000000000009999099099090000000909000000000090099 -1.7676e+00 -2.8549e+00 -1.6908e+00 -2.0800e+00 -1.3055e-01 +2.0059e-01 -7.3029e-01 -4.1081e+00 -3.7505e-01 +4.2213e-01 +2.1829e-01 -2.7035e+00 +1.8999e+00 +1.5580e+00 -1.4530e+00 -1.9600e+00 -2.7773e+00 -5.3480e-01 -1.3445e+00 -1.3800e+00
253 253 +3.202071222e+04 -1.885278741e+02 000900009000900900000000000009999099099090000000909000000000090099 -1.6730e+00 -3.0712e+00 -1.6693e+00 -1.8922e+00 +1.3225e-01 +4.9623e-01 -3.8831e-01 -4.1793e+00 -5.7387e-01 +4.8589e-02 -3.1935e-02 -2.7052e+00 +1.9142e+00 +2.1727e+00 -1.1421e+00 -1.9376e+00 -2.7259e+00 -1.5993e-01 -1.0958e+00 -1.5003e+00
274 274 +2.217858945e+04 -1.891504815e+02 000900009000900900000000000009999099099090000000909000000000090099 -1.6141e+00 -3.3075e+00 -1.7442e+00 -1.7429e+00 +3.5671e-01 +7.8050e-01 +1.9263e-02 -4.2819e+00 -7.5604e-01 -3.9157e-01 -3.3674e-01 -2.8019e+00 +1.9056e+00 +2.6921e+00 -8.9578e-01 -1.8086e+00 -2.6798e+00 +1.9001e-01 -8.4831e-01 -1.4466e+00
295 295 +1.191329510e+04 -1.886138048e+02 000900009000900000000000000009909099099090000000909000000000090090 -1.5810e+00 -3.6551e+00 -1.8631e+00 -1.6049e+00 +6.2565e-01 +1.0493e+00 +5.4635e-01 -4.4196e+00 -9.5409e-01 -8.9371e-01 -6.9628e-01 -2.8938e+00 +1.8316e+00 +3.1778e+00 -6.0851e-01 -1.5176e+00 -2.5971e+00 +5.1201e-01 -5.0501e-01 -1.2839e+00
316 316 +8.127031938e+03 -1.883661630e+02 000900009000900000000000000009909099099090000000909000000000090090 -1.6208e+00 -3.8965e+00 -1.9652e+00 -1.5996e+00 +7.7110e-01 +1.1556e+00 +8.1139e-01 -4.4921e+00 -1.0536e+00 -1.1223e+00 -8.6183e-01 -2.9221e+00 +1.8160e+00 +3.3051e+00 -4.8208e-01 -1.3327e+00 -2.5852e+00 +5.8967e-01 -2.8971e-01 -1.1716e+00
337 337 +7.359865796e+03 -1.883848271e+02 000900009000900000000000000009909099099090000000909000000000090090 -1.6246e+00 -3.9322e+00 -1.9800e+00 -1.6126e+00 +8.0522e-01 +1.1756e+00 +8.0308e-01 -4.4906e+00 -1.0480e+00 -1.1651e+00 -8.9221e-01 -2.9238e+00 +1.8106e+00 +3.3037e+00 -4.3664e-01 -1.3074e+00 -2.5888e+00 +6.1412e-01 -2.5306e-01 -1.1934e+00
358 358 +4.758713330e+03 -1.879829206e+02 000900009000900000000000000009909099099090000000900000000000090090 -1.6224e+00 -3.9945e+00 -2.0002e+00 -1.6511e+00 +8.0258e-01 +1.2388e+00 +7.8032e-01 -4.4503e+00 -1.0003e+00 -1.2340e+00 -1.0564e+00 -2.9119e+00 +1.8470e+00 +3.4024e+00 -2.8941e-01 -1.3006e+00 -2.5528e+00 +7.0502e-01 -2.0450e-01 -1.1977e+00
379 379 +2.705368083e+03 -1.877068325e+02 000900009000000000000000000009909090099090000000900000000000090090 -1.6279e+00 -4.1083e+00 -2.0090e+00 -1.6698e+00 +8.3607e-01 +1.3098e+00 +7.6446e-01 -4.4278e+00 -9.7249e-01 -1.2886e+00 -1.2040e+00 -2.8853e+00 +1.8742e+00 +3.4858e+00 -1.2529e-01 -1.2690e+00 -2.5406e+00 +7.5845e-01 -1.3473e-01 -1.2290e+00
400 400 +9.650232817e+00 -1.873884006e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.6161e+00 -4.2217e+00 -2.0545e+00 -1.6778e+00 +8.9653e-01 +1.4284e+00 +7.6142e-01 -4.3800e+00 -8.8567e-01 -1.3546e+00 -1.4084e+00 -2.8923e+00 +1.8717e+00 +3.5774e+00 +1.0529e-01 -1.2391e+00 -2.5292e+00 +8.3590e-01 -9.3659e-02 -1.2368e+00
421 421 +9.433025225e+00 -1.876056082e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.6111e+00 -4.2196e+00 -2.0571e+00 -1.6784e+00 +9.1269e-01 +1.4317e+00 +7.6062e-01 -4.3747e+00 -8.7917e-01 -1.3486e+00 -1.4055e+00 -2.8828e+00 +1.8638e+00 +3.5720e+00 +1.0405e-01 -1.2385e+00 -2.5239e+00 +8.2690e-01 -8.0940e-02 -1.2501e+00
442 442 +6.399025097e+00 -1.906396083e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.5861e+00 -4.2846e+00 -2.0275e+00 -1.7078e+00 +1.2026e+00 +1.4565e+00 +6.4777e-01 -4.2468e+00 -8.2350e-01 -1.1564e+00 -1.3279e+00 -2.8448e+00 +1.7176e+00 +3.4952e+00 +1.1862e-01 -1.2620e+00 -2.5117e+00 +7.5101e-01 +4.8823e-02 -1.3401e+00
463 463 +4.438697697e+00 -1.925999357e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.5213e+00 -4.3466e+00 -1.9697e+00 -1.7192e+00 +1.4369e+00 +1.4017e+00 +5.2547e-01 -4.1331e+00 -8.1132e-01 -9.2984e-01 -1.3094e+00 -2.8359e+00 +1.5740e+00 +3.4175e+00 +1.3916e-01 -1.3570e+00 -2.4571e+00 +6.9204e-01 +1.5875e-01 -1.3505e+00
484 484 +3.766270373e+00 -1.932723631e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.4364e+00 -4.3422e+00 -1.9287e+00 -1.7202e+00 +1.5405e+00 +1.2654e+00 +3.5417e-01 -4.0748e+00 -8.0644e-01 -7.7176e-01 -1.3909e+00 -2.8669e+00 +1.4890e+00 +3.3002e+00 +2.1546e-01 -1.5197e+00 -2.3932e+00 +6.8383e-01 +2.0466e-01 -1.3695e+00
505 505 +3.674983961e+00 -1.933636495e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.3527e+00 -4.2098e+00 -1.9672e+00 -1.6962e+00 +1.5798e+00 +1.1075e+00 +9.7148e-02 -4.0654e+00 -7.1076e-01 -6.9948e-01 -1.5472e+00 -2.8898e+00 +1.4648e+00 +3.1246e+00 +5.0195e-01 -1.7512e+00 -2.3896e+00 +7.3879e-01 +1.2576e-01 -1.6193e+00
610 610 +2.911102816e+00 -1.941275306e+02 000000000000000000000000000000000000000000000000000000000000000000 -1.0325e+00 -4.0203e+00 -2.2544e+00 -2.0455e+00 +1.8404e+00 +1.1333e+00 +2.9118e-01 -4.2981e+00 -9.7417e-01 -6.5441e-01 -1.5045e+00 -2.4102e+00 +1.4123e+00 +3.1644e+00 +8.5876e-01 -1.9266e+00 -2.2416e+00 +8.4916e-01 +4.8373e-01 -2.3005e+00
631 631 +1.759162084e+00 -1.952794714e+02 000000000000000000000000000000000000000000000000000000000000000000 -8.4721e-01 -3.8872e+00 -2.1937e+00 -1.9739e+00 +1.9901e+00 +1.2830e+00 +7.1639e-01 -4.2499e+00 -1.0200e+00 -9.5570e-01 -1.1918e+00 -1.9185e+00 +1.3401e+00 +3.1034e+00 +4.1454e-01 -1.7912e+00 -1.9740e+00 +6.0988e-01 +8.7728e-01 -2.5264e+00
652 652 +1.129955964e+00 -1.959086775e+02 000000000000000000000000000000000000000000000000000000000000000000 -8.0935e-01 -3.6502e+00 -2.3092e+00 -2.0844e+00 +2.1184e+00 +1.4314e+00 +9.0234e-01 -4.2650e+00 -1.0085e+00 -1.1172e+00 -1.0516e+00 -1.7136e+00 +1.3888e+00 +2.9779e+00 +1.0399e-01 -1.8387e+00 -1.8067e+00 +4.6351e-01 +1.2378e+00 -2.7089e+00
736 736 +6.037941131e-01 -1.964348393e+02 000000000000000000000000000000000000000000000000000000000000000000 -6.3376e-01 -3.7414e+00 -2.3341e+00 -2.0290e+00 +2.2455e+00 +1.3846e+00 +1.0477e+00 -4.1436e+00 -8.7250e-01 -1.1508e+00 -9.8973e-01 -1.4617e+00 +1.4290e+00 +2.8903e+00 -1.6651e-01 -2.0115e+00 -1.6544e+00 +3.1170e-01 +1.4841e+00 -2.8730e+00
757 757 +2.728680861e-01 -1.967657654e+02 000000000000000000000000000000000000000000000000000000000000000000 -5.4458e-01 -3.8342e+00 -2.3076e+00 -1.9518e+00 +2.3746e+00 +1.3503e+00 +1.2209e+00 -4.0755e+00 -8.7414e-01 -1.1580e+00 -8.6057e-01 -1.3275e+00 +1.4064e+00 +2.9283e+00 -3.6596e-01 -2.0560e+00 -1.5372e+00 +1.9552e-01 +1.6769e+00 -2.9006e+00
778 778 +2.442852943e-01 -1.967943481e+02 000000000000000000000000000000000000000000000000000000000000000000 -5.3023e-01 -3.8491e+00 -2.3153e+00 -1.9514e+00 +2.4038e+00 +1.3406e+00 +1.2119e+00 -4.0576e+00 -8.7345e-01 -1.1336e+00 -8.4712e-01 -1.3081e+00 +1.3967e+00 +2.9272e+00 -3.6811e-01 -2.0616e+00 -1.5238e+00 +1.7907e-01 +1.6863e+00 -2.9351e+00
841 841 +5.764216403e-02 -1.969809913e+02 000000000000000000000000000000000000000000000000000000000000000000 -4.6400e-01 -3.8946e+00 -2.3198e+00 -1.9134e+00 +2.4876e+00 +1.3152e+00 +1.2906e+00 -4.0167e+00 -8.6434e-01 -1.1260e+00 -7.7114e-01 -1.2158e+00 +1.3779e+00 +2.9390e+00 -4.8065e-01 -2.0781e+00 -1.4510e+00 +1.0373e-01 +1.7863e+00 -2.9838e+00
862 862 +4.817417530e-02 -1.969904593e+02 000000000000000000000000000000000000000000000000000000000000000000 -4.6078e-01 -3.9123e+00 -2.3121e+00 -1.9035e+00 +2.5052e+00 +1.3103e+00 +1.3187e+00 -4.0104e+00 -8.6616e-01 -1.1132e+00 -7.6360e-01 -1.2122e+00 +1.3697e+00 +2.9545e+00 -4.8556e-01 -2.0690e+00 -1.4438e+00 +9.7375e-02 +1.7919e+00 -2.9782e+00
925 925 +1.136053765e-02 -1.970272729e+02 000000000000000000000000000000000000000000000000000000000000000000 -4.4625e-01 -3.9231e+00 -2.3125e+00 -1.8928e+00 +2.5200e+00 +1.3068e+00 +1.3350e+00 -4.0011e+00 -8.6506e-01 -1.1168e+00 -7.4615e-01 -1.1937e+00 +1.3669e+00 +2.9586e+00 -5.1083e-01 -2.0716e+00 -1.4278e+00 +8.1623e-02 +1.8151e+00 -2.9862e+00
946 946 +9.920152972e-03 -1.970287133e+02 000000000000000000000000000000000000000000000000000000000000000000 -4.4590e-01 -3.9254e+00 -2.3113e+00 -1.8913e+00 +2.5234e+00 +1.3056e+00 +1.3401e+00 -4.0002e+00 -8.6561e-01 -1.1145e+00 -7.4494e-01 -1.1928e+00 +1.3658e+00 +2.9611e+00 -5.1173e-01 -2.0706e+00 -1.4267e+00 +8.0421e-02 +1.8158e+00 -2.9857e+00
1030 1030 +2.137752237e-03 -1.970364957e+02 000000000000000000000000000000000000000000000000000000000000000000 -4.4254e-01 -3.9289e+00 -2.3109e+00 -1.8883e+00 +2.5277e+00 +1.3046e+00 +1.3454e+00 -3.9977e+00 -8.6556e-01 -1.1143e+00 -7.4057e-01 -1.1886e+00 +1.3647e+00 +2.9630e+00 -5.1753e-01 -2.0707e+00 -1.4229e+00 +7.6530e-02 +1.8209e+00 -2.9870e+00
1051 1051 +2.030325121e-03 -1.970366031e+02 000000000000000000000000000000000000000000000000000000000000000000 -4.4252e-01 -3.9292e+00 -2.3107e+00 -1.8881e+00 +2.5281e+00 +1.3044e+00 +1.3460e+00 -3.9976e+00 -8.6561e-01 -1.1140e+00 -7.4044e-01 -1.1885e+00 +1.3645e+00 +2.9633e+00 -5.1760e-01 -2.0705e+00 -1.4228e+00 +7.6376e-02 +1.8210e+00 -2.9869e+00
1114 1114 +4.468073325e-04 -1.970381866e+02 000000000000000000000000000000000000000000000000000000000000000000 -4.4180e-01 -3.9301e+00 -2.3105e+00 -1.8874e+00 +2.5292e+00 +1.3041e+00 +1.3475e+00 -3.9970e+00 -8.6560e-01 -1.1137e+00 -7.3949e-01 -1.1875e+00 +1.3641e+00 +2.9638e+00 -5.1883e-01 -2.0704e+00 -1.4219e+00 +7.5476e-02 +1.8221e+00 -2.9871e+00
1135 1135 +4.153742256e-04 -1.970382181e+02 000000000000000000000000000000000000000000000000000000000000000000 -4.4180e-01 -3.9301e+00 -2.3105e+00 -1.8874e+00 +2.5293e+00 +1.3041e+00 +1.3476e+00 -3.9970e+00 -8.6560e-01 -1.1137e+00 -7.3947e-01 -1.1875e+00 +1.3641e+00 +2.9638e+00 -5.1886e-01 -2.0704e+00 -1.4218e+00 +7.5454e-02 +1.8221e+00 -2.9871e+00
1198 1198 +8.953927559e-05 -1.970385439e+02 000000000000000000000000000000000000000000000000000000000000000000 -4.4165e-01 -3.9303e+00 -2.3104e+00 -1.8872e+00 +2.5295e+00 +1.3040e+00 +1.3479e+00 -3.9968e+00 -8.6560e-01 -1.1136e+00 -7.3926e-01 -1.1873e+00 +1.3640e+00 +2.9640e+00 -5.1913e-01 -2.0704e+00 -1.4217e+00 +7.5255e-02 +1.8223e+00 -2.9872e+00
1219 1219 +8.396505788e-05 -1.970385495e+02 000000000000000000000000000000000000000000000000000000000000000000 -4.4164e-01 -3.9303e+00 -2.3104e+00 -1.8872e+00 +2.5295e+00 +1.3040e+00 +1.3479e+00 -3.9968e+00 -8.6560e-01 -1.1136e+00 -7.3925e-01 -1.1873e+00 +1.3640e+00 +2.9640e+00 -5.1913e-01 -2.0704e+00 -1.4217e+00 +7.5252e-02 +1.8223e+00 -2.9872e+00
2358 2358 +1.721935681e-05 -1.970386162e+02 000000000000000000000000000000000000000000000000000000000000000000 -4.4161e-01 -3.9304e+00 -2.3104e+00 -1.8872e+00 +2.5296e+00 +1.3040e+00 +1.3480e+00 -3.9968e+00 -8.6560e-01 -1.1136e+00 -7.3921e-01 -1.1872e+00 +1.3640e+00 +2.9640e+00 -5.1919e-01 -2.0704e+00 -1.4216e+00 +7.5211e-02 +1.8224e+00 -2.9872e+00
2379 2379 +1.687846230e-05 -1.970386166e+02 000000000000000000000000000000000000000000000000000000000000000000 -4.4161e-01 -3.9304e+00 -2.3104e+00 -1.8872e+00 +2.5296e+00 +1.3040e+00 +1.3480e+00 -3.9968e+00 -8.6560e-01 -1.1136e+00 -7.3921e-01 -1.1872e+00 +1.3640e+00 +2.9640e+00 -5.1919e-01 -2.0704e+00 -1.4216e+00 +7.5211e-02 +1.8224e+00 -2.9872e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.693230103200e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
